wProductIDwProductNamewProductBrandwGenderwPrice (INR)wNumImageswDescriptionwPrimaryColorwDescriptionVector
0w10017413wDKNY Sac de chariot moyen imprimé noir unisexe noir et griswDKNYwUnisexw11745w7w"Le sac de chariot moyen imprimé noir et gris, sécurisé avec une poignée de verrouillage TSA sur le dessus et un sur le côté, a un chariot avec une poignée rétractable sur le haut et quatre coins montés à skate en ligne de la glissière principale, la doublure zippée, deux sangles de compressionAvec des fermoirs de clics, un compartiment zip sur le volet avec trois poches zipwarranty: 5 ans"w Blackw"[-8.11574608e-03 -9.08883475e-03  1.51694305e-02  7.31733590e-02
  2.90362723e-02  1.43190166e-02  1.50723215e-02  1.90664381e-02
  2.84292083e-02  3.53745408e-02 -5.56616858e-02 -2.85650678e-02
  3.29624116e-02 -7.68199861e-02 -2.03441754e-02 -1.75379962e-03
  1.11772884e-02 -1.10693593e-02  2.49190815e-02 -3.32467221e-02
 -3.52736041e-02 -3.79368663e-03  7.54139991e-03 -4.56899405e-02
  6.55544596e-03  3.37752700e-02  1.62746408e-03 -8.30439106e-02
  3.50405835e-02 -1.24662472e-02  3.65398861e-02  2.92670988e-02
 -5.93428826e-03  6.51863124e-03  3.95453535e-02 -2.66665835e-02
 -4.58636954e-02  9.69864503e-02  7.70853646e-03  9.18545201e-02
 -3.85518558e-02  3.49701233e-02 -1.25583969e-02  4.37438750e-04
  1.99109819e-02 -4.38100984e-03 -6.06466345e-02  5.97037151e-02
 -2.43522804e-02 -1.65337715e-02  1.57425553e-02 -4.54157330e-02
  4.66328952e-03 -1.10874586e-02 -4.16354723e-02 -2.39524152e-02
 -1.84709784e-02  2.53328234e-02 -1.65682100e-02  9.62436013e-03
  9.16935876e-03 -1.06034368e-01  1.26147363e-02 -6.85205236e-02
 -2.72094528e-03  2.76464969e-02  2.11788658e-02  3.82385291e-02
 -1.62361786e-02  2.25874819e-02 -1.17369637e-01 -4.36642556e-04
  3.25884074e-02  1.81347989e-02 -1.16190221e-02  2.10805307e-03
  2.90360022e-02 -3.06079653e-03 -3.14500241e-04 -2.43672039e-02
 -3.27571929e-02  2.92839333e-02 -2.77300626e-02  2.68996544e-02
 -3.88216041e-02 -3.42586339e-02 -1.74790004e-03 -1.30965794e-02
 -2.00063866e-02 -6.03497215e-02  1.46239512e-02 -1.24685820e-02
 -3.69377583e-02  8.25582445e-02 -6.78082705e-02  1.02062421e-02
  7.43284635e-03  2.80957557e-02  7.24787787e-02  1.42956534e-02
  3.07837017e-02 -3.19756009e-02  3.66817005e-02 -1.96981095e-02
  1.69938412e-02 -1.30180428e-02  5.39449451e-04 -2.82704048e-02
 -6.40348904e-03 -1.76455248e-02  4.11641784e-02 -2.21285485e-02
  1.86314955e-05 -2.32577194e-02  1.52401906e-02  1.89148337e-02
  2.15255525e-02 -1.42079256e-02  2.59301290e-02  1.01467008e-02
 -2.88957451e-02  5.90526536e-02 -1.15644196e-02  8.05715472e-02
  5.00431620e-02  5.69870090e-03 -1.54334689e-02  4.01477255e-02
 -3.39302160e-02 -3.68929319e-02 -1.69986710e-02 -4.24634926e-02
 -2.87852865e-02  5.64957922e-03 -8.84789824e-02 -2.54894793e-02
  1.32394498e-02 -4.98694889e-02  2.97230612e-02  4.23263870e-02
  5.48092686e-02  1.20182876e-02  4.22696024e-03 -6.03387654e-02
  1.80439968e-02 -2.75297859e-03  2.69075986e-02  8.65291059e-03
  4.09967117e-02  3.55496220e-02 -4.97551542e-03 -6.56952790e-04
  1.19829578e-02  2.04030946e-02 -6.96899071e-02  2.14642677e-02
  1.19523844e-02 -5.29971682e-02  1.09821977e-02  1.91660300e-02
 -1.12169292e-02  3.90844326e-03  4.30683531e-02 -7.35115260e-03
  4.60462607e-02 -2.59201322e-02  4.43775728e-02  4.19596285e-02
 -8.49656854e-03  5.66080445e-03  1.15705421e-02 -3.86648290e-02
 -6.35711923e-02  5.05400030e-03 -3.39431763e-02 -3.68090719e-02
  9.48943757e-03 -7.45648071e-02  4.07351740e-02 -2.78633218e-02
  9.06149521e-02  2.12188214e-02 -4.81197126e-02  2.67901160e-02
 -5.87380640e-02 -3.61776911e-02 -6.15509562e-02  5.57712913e-02
  2.02878863e-02 -3.13473120e-02 -6.80745319e-02  4.17190790e-02
  2.35653594e-02 -3.93825509e-02  6.28252402e-02  3.40650715e-02
  2.34306902e-02  3.34430784e-02 -6.52726814e-02  1.06161935e-02
 -3.07915732e-02  6.06850795e-02 -1.61182974e-02 -4.17287983e-02
 -1.30411610e-02  2.42201872e-02  1.20844487e-02 -1.63853224e-02
 -2.14345544e-03  2.73509286e-02 -4.19822931e-02  3.56513970e-02
  2.00372748e-03 -6.46890253e-02 -1.07012875e-02  1.95412245e-03
 -1.71603300e-02 -1.81108061e-02  9.84636880e-03 -1.19829979e-02
  4.37624566e-02  1.42775914e-02  4.30079214e-02  1.61846355e-02
 -3.22178043e-02 -2.14384440e-02 -4.29070741e-02  2.66924743e-02
  1.58410203e-02 -3.74339265e-03 -2.26934012e-02  7.02914735e-03
 -6.59918063e-04  4.02407721e-03 -7.66234589e-05  1.52909267e-03
 -1.28176594e-02 -4.26581316e-02  7.69037101e-03  5.51242307e-02
  8.18376523e-03 -3.31831723e-02  7.67702833e-02  1.52935609e-02
 -6.29274547e-02  2.20051408e-02 -7.73154851e-03 -3.56179066e-02
 -3.36229503e-02  5.47708645e-02 -3.20573598e-02  3.05424109e-02
  8.08506906e-02  1.08449720e-02 -5.35127483e-02  5.92409447e-02
  1.55494818e-02  1.11528607e-02  4.96647395e-02 -4.61634248e-02
 -3.09690759e-02 -6.09202608e-02  3.43500078e-02  5.24114892e-02
  1.32927094e-02  9.45627019e-02  1.13420635e-02 -2.94228885e-02
  3.56038362e-02  3.88612151e-02  1.21000549e-02  9.39209536e-02
 -6.87693357e-02 -2.85286978e-02 -1.87390689e-02 -6.24778480e-33
 -3.91857146e-04 -3.94362025e-02 -1.65461954e-02  4.41872552e-02
 -4.36822586e-02  2.74969060e-02 -5.05229160e-02 -2.92548146e-02
 -6.20981865e-02  2.80670859e-02 -8.05374794e-03  3.44529673e-02
 -1.40597150e-02  6.05137013e-02  7.53150433e-02 -4.23540454e-03
  2.39079893e-02  4.32188362e-02 -1.83454100e-02 -1.21186674e-02
  2.22958997e-02 -3.34552638e-02 -7.22822791e-04 -2.65853591e-02
 -1.12744281e-02 -5.45642190e-02 -6.22345647e-03  4.08365801e-02
  4.70411452e-03 -1.46711199e-02  4.00645193e-03 -1.97563339e-02
  1.56673100e-02  3.10785342e-02 -4.66378033e-03 -3.34359743e-02
 -3.92577983e-02 -2.21821852e-02  1.41168684e-02  8.49206559e-03
 -2.10152585e-02 -3.06368116e-02 -5.55810779e-02 -3.73204984e-02
 -5.11757359e-02  1.40866861e-02 -1.11412192e-02 -2.15269234e-02
  2.60974206e-02 -8.78360588e-05 -3.89750153e-02 -3.89392599e-02
  2.86010071e-03 -3.38748954e-02  6.51160404e-02  9.51314531e-03
  3.35661806e-02 -6.44078702e-02 -4.51834202e-02  4.58185412e-02
 -3.63590680e-02 -9.03131962e-02 -1.10377721e-03  4.62321863e-02
  1.01584932e-02 -9.42218525e-04  5.14840595e-02  3.90900224e-02
  3.72495502e-02  8.85710586e-03  1.70854758e-02 -2.76950430e-02
 -1.97983198e-02 -4.47477996e-02  5.97676262e-02  2.12270096e-02
  4.30675559e-02 -4.97107431e-02  6.86066747e-02  5.76742738e-02
 -2.34357193e-02  5.52535579e-02  3.93590927e-02 -8.41261179e-04
 -1.81846619e-02 -4.05685306e-02 -2.44128406e-02  2.05321442e-02
 -2.18741111e-02 -7.51202041e-03  4.43343166e-03  4.58736010e-02
  4.94777188e-02  1.73283648e-02 -1.13219256e-02 -2.70778667e-02
  4.22770306e-02 -2.24965997e-02 -8.67459085e-03  3.93576883e-02
  3.41320550e-03  5.70763871e-02  9.30233393e-03  3.84139940e-02
 -1.92576554e-02  5.50204050e-03  2.40343250e-02  6.56750519e-03
 -1.80167202e-02 -2.91627478e-02 -2.10652477e-03 -3.43845934e-02
 -1.00793159e-02 -2.14843675e-02  4.10969853e-02 -1.36214227e-03
 -9.66839306e-03  4.17280383e-02  1.41725305e-03  5.25816604e-02
  5.57692237e-02 -4.54223566e-02  7.16506764e-02 -4.53063361e-02
 -8.84861499e-02 -9.69377288e-04  3.80899385e-02  5.86210797e-03
  1.96279231e-02  1.76618923e-03  8.31502769e-03  6.62322044e-02
  2.66284331e-07  3.00996788e-02 -3.41759026e-02  2.81492993e-02
  1.94061920e-02 -1.20029813e-02 -7.02486793e-03  4.26411629e-02
  2.54152287e-02 -3.05736698e-02 -3.89419869e-02 -4.97152749e-03
 -5.23840412e-02  2.98391804e-02 -3.08696125e-02  4.35011499e-02
 -7.12544248e-02  3.06622609e-02 -5.00631146e-02  7.83043157e-04
 -2.55127028e-02  6.52241427e-03  2.52832640e-02  2.39902884e-02
  1.42812738e-02  5.18973451e-03  3.26274969e-02 -3.14486818e-03
  2.37974189e-02  4.61404733e-02 -6.45568222e-02 -2.72278488e-02
  5.12726009e-02  4.62670624e-02  9.15668719e-03  3.16764833e-03
 -5.81565313e-02  6.33347854e-02 -1.69824790e-02  9.26651061e-03
  7.77629614e-02 -7.41836876e-02  1.34266149e-02 -2.27648560e-02
 -2.43416075e-02 -1.76249072e-02  8.68455227e-03 -2.20756419e-02
 -4.18140702e-02 -3.02441884e-02  7.77771920e-02  4.39438149e-02
 -3.63935716e-02 -2.00190712e-02  3.93847749e-02  2.13792562e-04
 -1.11842183e-02 -1.67832002e-02 -1.52783897e-02  2.57840753e-02
  5.17769437e-03 -3.24157812e-02  1.00117289e-02  3.42996232e-02
  4.14928533e-02  9.06699076e-02 -3.66901457e-02  1.28487200e-02
  2.10017747e-34  2.96696965e-02 -1.14749275e-01 -3.04367486e-02
  5.90725653e-02 -1.15351267e-02 -4.32769246e-02 -3.76480678e-03
 -2.11842898e-02  1.47839319e-02 -5.07285111e-02 -3.25872982e-03]"
215w10000697wLady Lyka Women Maroon and Beige Pack de 2 Bras de tous les jours Monalisa-Mrn-Skn-MultiwLady LykawWomenw593w4wPack de 2 marons et beiges solides à couverture moyenne moyenne de tous les jours rembourrés de Branon et de coupes et de sangles de coussinet et de coussin de coussin et de style de fermeture du dos: Fermew Beigew"[-2.74936128e-02 -5.78560941e-02  1.09411087e-02  4.42777015e-02
 -2.99957134e-02 -2.79189181e-02  2.76140100e-03  7.89840799e-03
 -4.20667455e-02 -1.81556083e-02 -9.54781368e-04 -1.29545638e-02
 -2.26304661e-02  7.43247047e-02  1.91880725e-02  6.75259903e-03
 -5.22163929e-03 -8.52573290e-03 -3.72572355e-02 -7.28321122e-03
 -3.21860015e-02  5.32851380e-04  3.15590971e-03  2.32620612e-02
 -3.54809058e-03 -1.81807932e-02 -3.74056175e-02 -3.02518886e-02
 -3.49140726e-02 -2.70632841e-02  5.92218786e-02  3.12344041e-02
 -4.14228160e-03 -1.05410554e-02  2.19187973e-06 -3.79612334e-02
  2.64601577e-02  1.96422935e-02  2.76902691e-02  5.03087677e-02
 -1.21084903e-03  4.98284074e-03 -1.74407456e-02 -3.67111713e-03
  5.72182424e-03  2.82664634e-02 -4.64295000e-02  3.98721136e-02
 -5.35288528e-02 -6.98418319e-02 -3.22922617e-02 -8.62199068e-02
 -2.23739352e-02 -1.11956790e-03  1.29657030e-01 -1.37876412e-02
 -1.16008157e-02  5.10233194e-02  5.96077815e-02 -4.34438931e-03
  1.86660653e-03  5.45411184e-02  5.28824292e-02 -2.57059094e-02
 -5.13386130e-02  9.70579684e-03  3.68973725e-02 -7.97729846e-03
 -4.77091856e-02  2.55658273e-02  1.77731905e-02 -6.43839827e-03
 -4.20003049e-02  5.82366660e-02 -1.59766600e-02 -4.00395654e-02
 -7.03100301e-03  1.89871732e-02 -1.36315543e-02 -2.14312505e-02
 -1.96888279e-02  1.29050529e-02 -4.64522876e-02  2.03014351e-02
 -3.73899494e-03  4.90904711e-02  2.19272655e-02 -2.19213665e-02
  6.58977702e-02 -2.87007336e-02 -5.96785061e-02 -5.01746535e-02
  2.24856217e-03 -1.15347570e-02 -1.56868678e-02 -4.66029905e-02
  2.87806075e-02  2.01040134e-02  7.07474798e-02 -1.53748440e-02
 -2.60289740e-02  2.69206371e-02  1.22875990e-02  5.00249937e-02
 -5.19536547e-02 -2.91881821e-04  1.75889432e-02 -7.41131678e-02
 -1.14367588e-03 -3.50012295e-02 -4.25398648e-02 -2.20765360e-02
 -1.20030791e-02 -2.68774526e-03 -1.78830177e-02 -7.68076815e-03
 -8.79464950e-03 -5.24299033e-02 -2.49220263e-02 -2.82626748e-02
  7.38653690e-02 -5.92667423e-03 -1.08671617e-02  3.64427157e-02
 -5.80670573e-02  2.13100649e-02 -5.17456196e-02  3.28138284e-02
 -1.75669566e-02 -3.24696861e-03  2.58121528e-02  2.54015159e-02
 -4.26069647e-02 -2.95691192e-02  7.33066467e-04 -6.45975098e-02
 -1.44548779e-02  1.18270982e-02  1.77894849e-02 -3.69316041e-02
  1.97423995e-02 -9.84040741e-03 -2.41707787e-02  1.93534829e-02
 -2.38650832e-02  2.68189665e-02  1.76287964e-02  5.45643568e-02
  2.45471863e-04 -2.90613770e-02 -2.09830720e-02 -2.35526245e-02
  1.10311424e-02 -2.94170296e-03 -2.11600978e-02  2.41552405e-02
 -1.02715734e-02 -2.29183678e-02  2.00697985e-02  7.19494224e-02
 -8.62612352e-02 -5.78758530e-02  1.78821459e-02 -4.88988496e-02
 -2.77841538e-02 -3.72996852e-02 -3.33719216e-02  7.39063788e-03
 -3.67527753e-02  2.12955866e-02  7.25864694e-02  6.58344012e-03
 -1.94711201e-02  7.06138229e-03  5.60081415e-02  2.58654356e-03
 -3.14271916e-03  7.55438907e-03 -4.02540341e-03  7.81519618e-03
  3.62933949e-02  3.48161533e-02  7.51581565e-02 -3.17916903e-03
 -5.75184748e-02  8.09273869e-03  8.59691575e-02  8.00533220e-03
 -6.92695286e-03 -3.25887352e-02 -7.66735198e-03  9.93344374e-03
  6.23562783e-02 -2.64771312e-04 -1.84901804e-02  3.36890183e-02
  5.53672994e-03 -3.58577780e-02  6.26930851e-04 -2.66819987e-02
  2.45634820e-02  6.30636094e-03  8.28982145e-02  3.70712392e-03
 -5.70291728e-02 -2.29690690e-02 -7.37907588e-02  1.97476223e-02
 -1.86368711e-02 -2.18021870e-02  2.05631536e-02 -4.15540440e-03
  8.09091255e-02 -2.53509171e-02  3.05114500e-02 -3.12615857e-02
 -2.11767433e-03  2.35802401e-02 -4.05079648e-02  4.01961245e-02
 -1.74146071e-02  4.87286150e-02  4.68884259e-02  5.52468039e-02
  1.28760999e-02  2.61087529e-03 -2.04426926e-02 -5.02192304e-02
  1.73184020e-03  9.55242384e-03  2.99428347e-02 -9.95425601e-03
  3.75264734e-02 -2.11153384e-02 -5.29896282e-02  2.10017432e-02
  3.91457640e-02  1.25059043e-03  2.34339740e-02  7.43716359e-02
 -8.77010077e-03 -1.30628139e-01 -1.92486737e-02  1.49098327e-02
  4.36912365e-02  3.46511900e-02  2.61724181e-02  9.91135184e-03
 -5.62511943e-02 -2.85967477e-02  4.97168978e-04 -1.46972993e-02
 -2.79347226e-03 -3.58028673e-02  1.74770951e-02 -7.04007782e-03
 -5.69332130e-02 -4.19230796e-02 -7.32218439e-04  4.41631638e-02
  1.81637146e-02 -1.89066995e-02 -9.39113367e-03 -1.49452761e-02
  1.37587767e-02 -5.89778908e-02  1.83885347e-03  8.25329497e-02
  4.84516323e-02 -3.57223637e-02 -6.06748648e-03  5.75311808e-03
 -7.04873726e-03  1.66076478e-02  1.88054666e-02 -4.50553698e-03
  5.72721884e-02  1.01918820e-02 -6.46694079e-02  2.32333001e-02
  4.07044590e-02  2.26434711e-02  6.09471695e-03  1.63669568e-02
  5.76356798e-02  4.09747101e-03 -1.44618517e-02  8.27875733e-02
 -4.47459184e-02 -2.46162806e-02 -2.11617956e-03  4.36875261e-02
 -6.00845378e-04  2.24596504e-02 -1.17871156e-02 -3.09516415e-02
  4.64577414e-02 -1.91092175e-02  2.54509747e-02  5.90527281e-02
 -4.62168641e-02 -3.10719572e-02 -3.89004648e-02  2.60708816e-02
  2.08561104e-02  4.46482487e-02 -5.34278620e-03 -1.21362060e-02
  2.99604740e-02  1.53328618e-02 -3.51111181e-02  1.16629666e-02
 -2.88626831e-02 -1.46154824e-04  5.37259839e-02 -2.35628672e-02
  5.96693270e-02 -1.81957129e-02  6.31756559e-02  3.75043377e-02
  1.37878265e-02  1.09072095e-02 -1.48281967e-02  5.75364986e-03
 -6.50307909e-02 -5.05936667e-02 -3.39462869e-02 -8.16701353e-03
 -1.34817613e-02 -1.21875806e-02 -5.33913169e-03 -8.11779946e-02
  5.11898585e-02 -1.59634855e-02 -6.37448020e-03 -3.93168814e-02
 -1.26797138e-02 -5.38484603e-02  3.70634012e-02 -3.19443159e-02
 -6.37736593e-05 -5.69644123e-02  1.90832783e-02 -5.35622761e-02
  4.98477332e-02  2.23411042e-02  1.85630582e-02  3.86371948e-02
 -3.29268314e-02  3.29474956e-02 -1.33316321e-02 -2.13857386e-02
  4.62620705e-03 -1.58666745e-02 -4.55174297e-02 -2.41411594e-03
  2.44482532e-02  1.79012679e-02  7.87986722e-03  2.77805217e-02
  3.94344889e-02 -4.39557321e-02 -8.51285532e-02 -3.75828445e-02
 -6.14167266e-02  1.25263957e-02  4.25469456e-03  5.11703081e-02
 -1.92433526e-03 -2.65822336e-02  7.11276904e-02  5.43744862e-02
 -2.19854787e-02 -4.47787391e-03  1.88906305e-02  2.20192168e-02
  2.28632870e-03  2.16867086e-02  5.10880463e-02 -7.52296764e-04
  1.51574006e-02  6.11603074e-02  3.85208763e-02 -1.52587164e-02
 -4.54198755e-02 -4.23561558e-02 -4.68592383e-02 -1.48828663e-02
 -3.98121066e-02 -3.59181548e-03 -4.83174175e-02 -1.20470757e-02
 -4.95279953e-02 -3.70103195e-02  5.73394634e-03  3.82148474e-02
  7.44564633e-04  1.04337779e-03 -1.31798983e-02  4.28748690e-02
 -4.44631325e-03  2.90108770e-02 -8.29578340e-02  3.71651687e-02
  1.14337180e-03  1.35917813e-02 -1.45114036e-02  2.58667693e-02
 -4.95132692e-02 -8.05496275e-02  4.08324562e-02  2.48392988e-02
 -2.84643825e-02 -5.57576790e-02 -1.49346730e-02  3.54144387e-02
  2.91559193e-02 -1.57753993e-02  6.31821007e-02  5.70005588e-02
 -6.79308921e-02  3.69109623e-02 -3.91046777e-02  1.72648095e-02
 -2.89073009e-02 -3.14706601e-02  3.92212830e-02  2.44953651e-02
 -1.94641424e-03  4.95742410e-02  2.12082677e-02 -5.39717898e-02
 -2.73604412e-02  4.06571776e-02  1.92490742e-02  4.44008783e-02
 -2.33355481e-02 -4.60125599e-03  2.90870704e-02  8.39301664e-03
 -3.49202901e-02  6.41886145e-03  7.15886354e-02 -3.81304882e-02
  1.28360623e-02 -7.56735504e-02  3.21146883e-02  4.07992713e-02
  1.49226664e-02  5.51569574e-02 -8.26375000e-03 -5.66143543e-02
 -2.56348383e-02  2.44263727e-02 -1.50962798e-02  1.27020162e-02
 -3.71560454e-02 -2.44768672e-02 -2.25963863e-03 -9.34358314e-03
  2.58815978e-02  3.60441580e-02 -1.71783306e-02 -2.13961005e-02
 -2.73572244e-02  1.43341003e-02 -3.16137411e-02  1.93977375e-02
 -1.31600618e-03 -1.16250897e-02 -4.09905501e-02  2.87953988e-02
 -3.83118056e-02  2.35118587e-02  1.03467353e-01 -1.66147128e-02
 -1.39154065e-02  2.91302372e-02  1.39742168e-02  2.80347783e-02
 -5.34739830e-02  1.95475314e-02 -1.64025426e-02  7.13032186e-02
 -9.79976263e-04  8.46436061e-03  8.72603357e-02 -5.31603470e-02
  1.96466036e-02 -8.81475862e-03  1.96390823e-02 -3.22452113e-02
  3.55864167e-02 -6.37424923e-03  3.31648737e-02  1.84742175e-02
  3.79634947e-02 -1.85790146e-03  8.49214792e-02  4.93923910e-02
  1.85015891e-02  3.03487703e-02 -1.98494624e-02  1.97524764e-02
  5.02541941e-03  5.56966253e-02 -2.50536539e-02  2.41855849e-02
 -2.83754375e-02  1.09202182e-02  1.77529790e-02  1.29552279e-02
 -5.71997724e-02  3.00774183e-02 -1.52589856e-02  3.30625698e-02
  6.15204731e-03 -8.65458325e-02  5.18513955e-02  1.67864561e-02
  1.23010585e-02 -8.12818296e-03  4.13691737e-02  7.45259691e-03
 -1.18421307e-02 -2.62504797e-02  4.38183993e-02 -6.11799117e-03
 -3.50494087e-02  6.14756420e-02  2.21714436e-04 -3.42858545e-02
 -1.80798825e-02  1.57517679e-02 -1.91713292e-02  4.29419577e-02
  1.40537377e-02 -4.46652696e-02  2.05996842e-03 -4.24157269e-02
  1.23882601e-02 -5.09138452e-03  5.58784083e-02  2.23045070e-02
  2.75289677e-02  4.83460538e-02 -4.70751747e-02 -3.99758632e-04
  3.93998139e-02  2.63230447e-02  1.60407331e-02  7.37419575e-02
 -1.74333397e-02 -4.83572669e-02 -1.60830971e-02 -6.28285641e-33
  5.62495738e-03  2.50385124e-02 -2.03248113e-02  2.25759558e-02
  2.50619259e-02  5.01800627e-02 -3.83542962e-02 -4.83935811e-02
 -1.12786954e-02  1.56985261e-02 -1.49547532e-02 -5.67895509e-02
 -2.17333261e-04 -4.73247729e-02  4.30410281e-02 -4.74505611e-02
  2.59680003e-02  2.35477015e-02  8.36681947e-03  3.05787573e-04
 -1.90768261e-02 -2.86043026e-02 -3.63766700e-02  4.24950570e-02
  6.77385256e-02 -5.50517663e-02 -1.52336704e-02 -3.69254425e-02
 -1.62324086e-02 -5.85243804e-04 -3.29347625e-02 -6.74609393e-02
  6.60510510e-02  6.35355189e-02 -3.26133706e-02  4.46416661e-02
  4.40347455e-02 -4.23435718e-02 -2.30649393e-02  1.20153455e-02
 -6.94779605e-02  5.42108603e-02 -6.39307871e-02 -1.87121760e-02
 -7.74785923e-03  9.19804443e-03 -3.35298441e-02  3.50906029e-02
  1.26178088e-02 -2.15725321e-02 -3.38684469e-02 -1.85275003e-02
  3.10753603e-02 -1.58536341e-02  9.00538787e-02  3.42022590e-02
  1.61860120e-02 -3.39834653e-02  3.63127999e-02  1.73290893e-02
  1.39203283e-03 -1.26986746e-02  4.00921255e-02  5.31703793e-02
 -1.81645490e-02 -2.50339601e-02 -5.09869605e-02  1.21907711e-01
 -9.72895231e-03 -1.08039053e-03 -8.97857454e-03 -3.55089232e-02
  4.27875109e-02  9.91781987e-03  9.37664956e-02 -7.23623531e-03
 -1.28182780e-03 -4.35426757e-02  2.63832081e-02 -4.27310988e-02
 -5.98505437e-02  2.11088732e-02  3.12999375e-02  1.68717410e-02
 -4.50283289e-02  3.77667174e-02 -2.46464591e-02  6.85362443e-02
 -5.83749963e-03 -4.76639606e-02  2.00893208e-02 -3.88593599e-02
 -3.73622403e-02  5.69700897e-02  1.99768972e-02 -7.61678442e-02
  8.03488865e-03  5.73976804e-03  1.10917632e-03  2.76107676e-02
  7.18200533e-03  9.35599115e-03 -9.88161284e-03  4.08917740e-02
  3.22852395e-02  6.95174653e-03  4.57876474e-02  2.72475891e-02
  7.01405760e-03  1.32675713e-03  2.31905170e-02 -3.36170732e-03
  4.53736298e-02 -8.62506405e-02 -4.40128595e-02  2.38089021e-02
  2.75865267e-03 -4.79039401e-02  1.10974116e-02 -3.24122347e-02
  4.31897081e-02 -3.22993174e-02  9.40404162e-02 -3.16472091e-02
 -2.34938134e-02 -2.66435985e-02  1.78935267e-02 -1.86788272e-02
  3.54987606e-02  2.07005744e-03 -1.29019162e-02  1.40817855e-02
  2.85451307e-07  4.46086451e-02  1.27248624e-02 -1.89939849e-02
 -8.39778855e-02  3.67012201e-03 -5.87632284e-02 -1.24302404e-02
  4.21365760e-02 -5.88139333e-02 -1.30166225e-02 -1.94780156e-02
  2.36639840e-04  4.84408960e-02  6.99935481e-02  5.19766985e-03
 -6.73995093e-02 -2.44174991e-03 -3.47799584e-02 -4.75078113e-02
  8.98520462e-03  2.01436765e-02  3.31626795e-02 -6.49763783e-03
  8.95595830e-03 -8.75849728e-05  5.14322706e-03 -1.09517490e-02
 -5.28408773e-02  8.17232057e-02 -1.57180186e-02 -3.33802812e-02
  3.45704593e-02  1.31352036e-03 -2.23018862e-02  3.33830379e-02
 -2.65699551e-02  1.17998403e-02 -4.79364991e-02  2.26888582e-02
  1.37167368e-02 -3.15065645e-02 -3.38333361e-02 -2.10209601e-02
  1.46483891e-02 -3.37406695e-02  6.16102815e-02 -9.48807970e-03
 -4.23905477e-02  1.86760742e-02 -9.29491967e-03  2.79595964e-02
 -2.63191890e-02  3.55685726e-02 -1.23435119e-03 -1.60054085e-04
 -1.80584509e-02 -8.67685024e-03  2.38847118e-02  2.65070666e-02
 -4.12492044e-02 -5.70472702e-02  5.56781664e-02 -2.63476986e-02
  2.22645998e-02  5.45724258e-02 -3.33030112e-02  1.80098526e-02
  3.34106604e-34  2.23919079e-02 -4.69022430e-02 -5.78027160e-04
 -4.80194064e-03 -6.40015081e-02 -4.22571274e-03 -6.07833415e-02
  8.79380852e-03  1.84406750e-02 -2.49259360e-02 -2.13499386e-02]"
216w10013243wTayhaa White Solid Rectangular Photo CadrewTAYHAAwUnisexw350w4wDéfinir le contenu: 1 Couleur du cadre photo: Frame blanc Modèle: Forme solide: Type rectangulaire: Matériau unique: Acryliquew Whitew"[-4.09934036e-02 -6.38331845e-02 -4.95231990e-03  5.76841682e-02
 -8.17355737e-02 -2.87565403e-02  2.67899372e-02  4.39332798e-03
 -4.16275114e-02 -3.24976072e-02  1.71266571e-02 -2.84290612e-02
  2.51006037e-02  9.17752311e-02 -5.52124577e-03 -3.56036313e-02
 -5.36720781e-03  1.29863732e-02 -2.58372650e-02 -1.47985499e-02
 -6.04340690e-04  4.44416981e-03  1.90600026e-02  3.85102890e-02
  8.11524317e-03 -2.86682695e-03 -4.69448902e-02 -2.70607956e-02
 -1.25176264e-02 -1.55213643e-02  3.49239036e-02  3.84328030e-02
  9.30754934e-04 -3.75312306e-02  1.73430738e-06 -4.75870036e-02
 -5.16187027e-03  1.30079836e-02  1.21610258e-02 -3.91522273e-02
 -2.88183242e-03 -4.30109501e-02 -1.45321451e-02 -4.19720002e-02
  5.64763090e-03 -1.50572136e-03 -6.44456893e-02  3.57934982e-02
 -5.82837081e-03 -3.47585455e-02  2.48983148e-02 -1.55060822e-02
  4.59340513e-02 -1.74002368e-02 -2.04440905e-03 -4.35587671e-03
 -8.80672317e-03  1.00651337e-02  2.80232355e-02  4.05131206e-02
 -1.76552571e-02  7.20530227e-02  4.44063544e-02 -2.51123309e-02
 -5.99009078e-03 -4.32490855e-02 -4.34096484e-03 -6.17546178e-02
  2.80259345e-02  3.37032378e-02  9.84179080e-02 -1.33211762e-02
 -2.54325420e-02  5.52505106e-02 -1.05969273e-02  5.86093366e-02
